experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s020,bot,cultural_celebrations,social,1,1058,0,0,5,0,0,5,0,0,0,5,19,91,90,6,110,14,12,7,0,9,2,44,0.99574,0.27640000000000003,0.017599999999999998,0.7062,3.0,3.0,0.0,0.004725897920604915,0.0,0.0,0.0,0.004725897920604915,0.017958412098298678,0.08601134215500945,0.08506616257088846,0.005671077504725898,0.10396975425330812,0.013232514177693762,0.011342155009451797,0.006616257088846881,0.0,0.008506616257088847,0.001890359168241966,0.04158790170132325
LLM,s020,bot,family,social,1,1150,5,0,1,0,0,1,3,0,3,2,14,82,78,8,93,7,3,13,0,6,0,29,0.98766,0.2036,0.0178,0.7786000000000001,3.0,3.0,0.0,0.0008695652173913044,0.0026086956521739132,0.0,0.0026086956521739132,0.0017391304347826088,0.01217391304347826,0.07130434782608695,0.06782608695652174,0.006956521739130435,0.0808695652173913,0.00608695652173913,0.0026086956521739132,0.011304347826086957,0.0,0.0052173913043478265,0.0,0.025217391304347827
LLM,s020,bot,food,nonsocial,0,783,16,1,1,4,0,5,1,6,7,3,23,44,47,12,78,16,3,7,0,3,0,29,0.9684799999999999,0.22560000000000002,0.044,0.7302,3.0,4.0,0.001277139208173691,0.006385696040868455,0.001277139208173691,0.007662835249042145,0.008939974457215836,0.0038314176245210726,0.02937420178799489,0.0561941251596424,0.06002554278416347,0.01532567049808429,0.09961685823754789,0.020434227330779056,0.0038314176245210726,0.008939974457215836,0.0,0.0038314176245210726,0.0,0.037037037037037035
LLM,s020,bot,friendship,social,1,1003,6,5,2,0,1,1,0,0,0,1,19,73,71,13,89,39,26,7,0,1,0,73,0.99284,0.2952,0.0178,0.6868000000000001,3.0,3.0,0.004985044865403789,0.0009970089730807576,0.0,0.0,0.0,0.0009970089730807576,0.018943170488534396,0.07278165503489531,0.0707876370887338,0.01296111665004985,0.08873379860418744,0.038883349950149554,0.0259222333000997,0.006979062811565304,0.0,0.0009970089730807576,0.0,0.07278165503489531
LLM,s020,bot,loneliness,social,1,938,0,0,12,0,0,12,1,0,1,1,23,77,68,8,89,20,17,4,1,6,1,49,0.98726,0.2774,0.0328,0.6898,3.0,3.0,0.0,0.01279317697228145,0.0010660980810234541,0.0,0.0010660980810234541,0.0010660980810234541,0.024520255863539446,0.08208955223880597,0.07249466950959488,0.008528784648187633,0.09488272921108742,0.021321961620469083,0.01812366737739872,0.0042643923240938165,0.0010660980810234541,0.006396588486140725,0.0010660980810234541,0.05223880597014925
LLM,s020,bot,movies,nonsocial,0,1065,20,10,2,0,0,2,0,9,9,5,46,102,100,26,153,20,32,13,1,6,1,73,0.9767199999999999,0.2056,0.0334,0.761,3.0,3.0,0.009389671361502348,0.0018779342723004694,0.0,0.008450704225352112,0.008450704225352112,0.004694835680751174,0.0431924882629108,0.09577464788732394,0.09389671361502347,0.024413145539906103,0.14366197183098592,0.018779342723004695,0.03004694835680751,0.012206572769953052,0.0009389671361502347,0.005633802816901409,0.0009389671361502347,0.06854460093896714
LLM,s020,bot,nature,nonsocial,0,840,0,0,4,0,0,4,0,0,0,3,15,67,67,4,80,5,10,7,0,8,0,30,0.9909399999999999,0.2504,0.0124,0.7374,3.0,3.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0035714285714285713,0.017857142857142856,0.07976190476190476,0.07976190476190476,0.004761904761904762,0.09523809523809523,0.005952380952380952,0.011904761904761904,0.008333333333333333,0.0,0.009523809523809525,0.0,0.03571428571428571
LLM,s020,bot,networks,social,1,1317,0,1,4,0,0,4,0,1,1,6,35,77,73,9,111,16,36,11,0,9,2,74,0.9853,0.2124,0.0718,0.7158,3.0,3.0,0.0007593014426727411,0.0030372057706909645,0.0,0.0007593014426727411,0.0007593014426727411,0.004555808656036446,0.026575550493545937,0.058466211085801065,0.0554290053151101,0.00683371298405467,0.08428246013667426,0.012148823082763858,0.02733485193621868,0.008352315869400152,0.0,0.00683371298405467,0.0015186028853454822,0.05618830675778284
LLM,s020,bot,podcasts,nonsocial,0,1186,19,2,4,0,0,4,2,2,4,6,67,117,105,12,177,9,11,24,0,3,0,47,0.29748,0.20600000000000002,0.14020000000000002,0.654,3.0,2.0,0.0016863406408094434,0.003372681281618887,0.0016863406408094434,0.0016863406408094434,0.003372681281618887,0.00505902192242833,0.05649241146711636,0.09865092748735245,0.08853288364249579,0.01011804384485666,0.14924114671163574,0.007588532883642495,0.00927487352445194,0.02023608768971332,0.0,0.002529510961214165,0.0,0.03962900505902192
LLM,s020,bot,role_models,social,1,855,3,2,7,0,1,6,1,1,2,2,14,59,56,8,68,5,8,9,0,5,0,27,0.99046,0.3004,0.0152,0.6841999999999999,3.0,3.0,0.0023391812865497076,0.007017543859649123,0.0011695906432748538,0.0011695906432748538,0.0023391812865497076,0.0023391812865497076,0.016374269005847954,0.06900584795321638,0.06549707602339182,0.00935672514619883,0.07953216374269007,0.005847953216374269,0.00935672514619883,0.010526315789473684,0.0,0.005847953216374269,0.0,0.031578947368421054
LLM,s020,bot,space,nonsocial,0,1019,19,4,1,0,0,1,0,2,2,11,52,100,95,13,145,10,18,20,16,0,19,83,0.9800800000000001,0.2218,0.034999999999999996,0.7432000000000001,3.0,3.0,0.003925417075564278,0.0009813542688910696,0.0,0.001962708537782139,0.001962708537782139,0.010794896957801767,0.05103042198233562,0.09813542688910697,0.09322865554465162,0.012757605495583905,0.1422963689892051,0.009813542688910697,0.017664376840039256,0.019627085377821395,0.015701668302257114,0.0,0.018645731108930325,0.08145240431795878
LLM,s020,bot,teamwork,social,1,1018,6,2,7,0,0,7,3,0,3,7,34,68,58,17,93,25,18,10,0,16,0,69,0.9800599999999999,0.23420000000000002,0.0414,0.724,3.0,3.0,0.0019646365422396855,0.0068762278978389,0.0029469548133595285,0.0,0.0029469548133595285,0.0068762278978389,0.03339882121807466,0.06679764243614932,0.05697445972495088,0.01669941060903733,0.09135559921414538,0.02455795677799607,0.01768172888015717,0.009823182711198428,0.0,0.015717092337917484,0.0,0.06777996070726916
LLM,s020,bot,technology,nonsocial,0,714,7,1,2,0,0,2,0,2,2,12,33,46,44,14,79,17,14,7,0,5,0,43,0.9811400000000001,0.22640000000000002,0.0114,0.7618,3.0,3.0,0.0014005602240896359,0.0028011204481792717,0.0,0.0028011204481792717,0.0028011204481792717,0.01680672268907563,0.046218487394957986,0.06442577030812324,0.06162464985994398,0.0196078431372549,0.11064425770308123,0.023809523809523808,0.0196078431372549,0.00980392156862745,0.0,0.0070028011204481795,0.0,0.06022408963585434
LLM,s020,bot,weather,nonsocial,0,563,9,2,3,1,0,4,0,2,2,9,29,52,45,11,78,5,10,10,0,6,0,31,0.9441599999999999,0.24159999999999998,0.0364,0.7222,3.0,3.0,0.003552397868561279,0.007104795737122558,0.0,0.003552397868561279,0.003552397868561279,0.015985790408525755,0.05150976909413854,0.09236234458259325,0.07992895204262877,0.019538188277087035,0.13854351687388988,0.008880994671403197,0.017761989342806393,0.017761989342806393,0.0,0.010657193605683837,0.0,0.055062166962699825
LLM,s020,bot,work_life,social,1,1131,2,2,1,0,0,1,4,1,5,0,20,97,91,9,111,8,25,6,0,4,2,45,0.97278,0.18180000000000002,0.023799999999999998,0.7946,3.0,3.0,0.0017683465959328027,0.0008841732979664014,0.0035366931918656055,0.0008841732979664014,0.004420866489832007,0.0,0.01768346595932803,0.08576480990274093,0.08045977011494253,0.007957559681697613,0.09814323607427056,0.007073386383731211,0.022104332449160036,0.005305039787798408,0.0,0.0035366931918656055,0.0017683465959328027,0.03978779840848806
LLM,s020,hum,architecture,nonsocial,0,1244,4,0,1,0,0,1,1,0,1,22,63,74,70,23,134,3,15,3,0,11,4,36,0.9817600000000001,0.1888,0.004,0.8071999999999999,3.0,3.0,0.0,0.0008038585209003215,0.0008038585209003215,0.0,0.0008038585209003215,0.017684887459807074,0.05064308681672026,0.0594855305466238,0.05627009646302251,0.018488745980707395,0.10771704180064309,0.002411575562700965,0.012057877813504822,0.002411575562700965,0.0,0.008842443729903537,0.003215434083601286,0.028938906752411574
LLM,s020,hum,cars,nonsocial,0,761,7,0,11,0,0,11,0,0,0,3,19,52,42,4,65,8,8,9,0,7,0,32,0.9881399999999999,0.2794,0.013600000000000001,0.7072,3.0,3.0,0.0,0.01445466491458607,0.0,0.0,0.0,0.003942181340341655,0.024967148488830485,0.0683311432325887,0.05519053876478318,0.005256241787122208,0.08541392904073587,0.010512483574244415,0.010512483574244415,0.011826544021024968,0.0,0.009198423127463863,0.0,0.04204993429697766
LLM,s020,hum,childhood_memories,social,1,657,4,1,2,0,0,2,1,1,2,4,26,50,53,6,73,5,3,2,0,3,0,13,0.60164,0.1994,0.0646,0.7362,3.0,3.0,0.0015220700152207,0.0030441400304414,0.0015220700152207,0.0015220700152207,0.0030441400304414,0.0060882800608828,0.0395738203957382,0.076103500761035,0.0806697108066971,0.0091324200913242,0.1111111111111111,0.0076103500761035,0.0045662100456621,0.0030441400304414,0.0,0.0045662100456621,0.0,0.0197869101978691
LLM,s020,hum,communication,social,1,853,2,0,10,0,0,10,0,0,0,0,14,82,77,2,86,11,15,5,1,0,0,32,0.95472,0.2326,0.0144,0.7532,1.0,3.0,0.0,0.011723329425556858,0.0,0.0,0.0,0.0,0.016412661195779603,0.09613130128956623,0.09026963657678781,0.0023446658851113715,0.10082063305978899,0.012895662368112544,0.017584994138335287,0.005861664712778429,0.0011723329425556857,0.0,0.0,0.03751465416178194
LLM,s020,hum,empathy,social,1,636,2,1,4,0,0,4,2,0,2,0,9,51,53,4,60,20,8,0,0,2,0,30,0.9840199999999999,0.256,0.0092,0.735,3.0,3.0,0.0015723270440251573,0.006289308176100629,0.0031446540880503146,0.0,0.0031446540880503146,0.0,0.014150943396226415,0.08018867924528301,0.08333333333333333,0.006289308176100629,0.09433962264150944,0.031446540880503145,0.012578616352201259,0.0,0.0,0.0031446540880503146,0.0,0.04716981132075472
LLM,s020,hum,exercise,nonsocial,0,746,6,1,6,0,0,6,0,1,1,6,28,60,49,8,83,6,6,7,0,5,0,24,0.98952,0.29579999999999995,0.020399999999999998,0.6838,3.0,3.0,0.0013404825737265416,0.00804289544235925,0.0,0.0013404825737265416,0.0013404825737265416,0.00804289544235925,0.03753351206434316,0.08042895442359249,0.06568364611260054,0.010723860589812333,0.11126005361930295,0.00804289544235925,0.00804289544235925,0.00938337801608579,0.0,0.006702412868632708,0.0,0.032171581769437
LLM,s020,hum,fashion,nonsocial,0,961,5,1,3,0,0,3,3,0,3,4,21,81,73,9,100,20,24,10,3,6,0,63,0.98676,0.21139999999999998,0.036,0.7528,3.0,3.0,0.001040582726326743,0.003121748178980229,0.003121748178980229,0.0,0.003121748178980229,0.004162330905306972,0.021852237252861603,0.08428720083246619,0.07596253902185224,0.009365244536940686,0.1040582726326743,0.02081165452653486,0.02497398543184183,0.01040582726326743,0.003121748178980229,0.006243496357960458,0.0,0.06555671175858481
LLM,s020,hum,forgiveness,social,1,1188,4,2,7,0,0,7,7,1,8,3,21,99,79,13,118,17,20,15,1,2,2,57,0.9315199999999999,0.2428,0.0754,0.6818,3.0,3.0,0.0016835016835016834,0.005892255892255892,0.005892255892255892,0.0008417508417508417,0.006734006734006734,0.0025252525252525255,0.017676767676767676,0.08333333333333333,0.0664983164983165,0.010942760942760943,0.09932659932659933,0.01430976430976431,0.016835016835016835,0.012626262626262626,0.0008417508417508417,0.0016835016835016834,0.0016835016835016834,0.047979797979797977
LLM,s020,hum,gardening,nonsocial,0,690,7,1,5,0,0,5,0,1,1,4,29,70,66,7,96,1,2,9,0,8,0,20,0.9818,0.296,0.0188,0.6852,3.0,3.0,0.0014492753623188406,0.007246376811594203,0.0,0.0014492753623188406,0.0014492753623188406,0.005797101449275362,0.042028985507246375,0.10144927536231885,0.09565217391304348,0.010144927536231883,0.1391304347826087,0.0014492753623188406,0.002898550724637681,0.013043478260869565,0.0,0.011594202898550725,0.0,0.028985507246376812
LLM,s020,hum,goals,social,1,1022,6,0,9,0,0,9,2,0,2,2,15,89,78,4,100,9,18,9,2,5,0,43,0.99182,0.2638,0.0188,0.7174,3.0,3.0,0.0,0.008806262230919765,0.0019569471624266144,0.0,0.0019569471624266144,0.0019569471624266144,0.014677103718199608,0.08708414872798434,0.07632093933463796,0.003913894324853229,0.09784735812133072,0.008806262230919765,0.01761252446183953,0.008806262230919765,0.0019569471624266144,0.004892367906066536,0.0,0.04207436399217221
LLM,s020,hum,hobbies,social,1,682,6,1,11,0,0,11,1,1,2,5,21,58,54,7,72,3,6,5,0,11,1,26,0.99244,0.3342,0.0066,0.6594,3.0,3.0,0.001466275659824047,0.016129032258064516,0.001466275659824047,0.001466275659824047,0.002932551319648094,0.007331378299120235,0.030791788856304986,0.08504398826979472,0.07917888563049853,0.010263929618768328,0.10557184750733138,0.004398826979472141,0.008797653958944282,0.007331378299120235,0.0,0.016129032258064516,0.001466275659824047,0.03812316715542522
LLM,s020,hum,love,social,1,1062,7,8,1,0,0,1,0,8,8,36,85,68,69,45,152,25,22,11,0,1,0,59,0.9976,0.36419999999999997,0.0618,0.5738,3.0,3.0,0.007532956685499058,0.0009416195856873823,0.0,0.007532956685499058,0.007532956685499058,0.03389830508474576,0.0800376647834275,0.064030131826742,0.06497175141242938,0.0423728813559322,0.1431261770244821,0.023540489642184557,0.02071563088512241,0.010357815442561206,0.0,0.0009416195856873823,0.0,0.05555555555555555
LLM,s020,hum,mentorship,social,1,1368,6,1,12,0,0,12,0,0,0,8,33,107,89,10,129,28,29,7,0,5,4,73,0.99436,0.2226,0.0166,0.761,3.0,3.0,0.0007309941520467836,0.008771929824561403,0.0,0.0,0.0,0.005847953216374269,0.02412280701754386,0.07821637426900585,0.06505847953216375,0.007309941520467836,0.09429824561403509,0.02046783625730994,0.021198830409356724,0.005116959064327485,0.0,0.003654970760233918,0.0029239766081871343,0.0533625730994152
LLM,s020,hum,music,nonsocial,0,627,10,0,1,0,0,1,1,20,21,20,48,60,50,27,112,7,4,4,0,0,0,15,0.9851000000000001,0.3222,0.0156,0.662,3.0,4.0,0.0,0.001594896331738437,0.001594896331738437,0.03189792663476874,0.03349282296650718,0.03189792663476874,0.07655502392344497,0.09569377990430622,0.07974481658692185,0.0430622009569378,0.17862838915470494,0.011164274322169059,0.006379585326953748,0.006379585326953748,0.0,0.0,0.0,0.023923444976076555
LLM,s020,hum,photography,nonsocial,0,973,11,4,2,0,0,2,0,5,5,19,72,105,107,28,180,2,21,6,0,0,0,29,0.9874600000000001,0.2102,0.0056,0.7842,3.0,3.0,0.0041109969167523125,0.0020554984583761563,0.0,0.0051387461459403904,0.0051387461459403904,0.019527235354573486,0.07399794450154162,0.1079136690647482,0.10996916752312436,0.02877697841726619,0.18499486125385406,0.0020554984583761563,0.02158273381294964,0.006166495375128468,0.0,0.0,0.0,0.029804727646454265
LLM,s020,hum,seasons,nonsocial,0,815,7,1,2,0,0,2,0,2,2,13,37,59,49,16,95,8,11,11,0,1,0,31,0.99228,0.2604,0.0098,0.73,3.0,3.0,0.001226993865030675,0.00245398773006135,0.0,0.00245398773006135,0.00245398773006135,0.015950920245398775,0.04539877300613497,0.07239263803680981,0.06012269938650307,0.0196319018404908,0.1165644171779141,0.0098159509202454,0.013496932515337423,0.013496932515337423,0.0,0.001226993865030675,0.0,0.03803680981595092
LLM,s020,hum,social_media,social,1,1290,3,1,8,0,0,8,0,1,1,8,54,91,79,18,127,18,26,16,0,4,0,64,0.9900800000000001,0.2042,0.0386,0.7572,3.0,2.0,0.0007751937984496124,0.006201550387596899,0.0,0.0007751937984496124,0.0007751937984496124,0.006201550387596899,0.04186046511627907,0.07054263565891473,0.06124031007751938,0.013953488372093023,0.09844961240310078,0.013953488372093023,0.020155038759689922,0.012403100775193798,0.0,0.0031007751937984496,0.0,0.04961240310077519
LLM,s020,hum,sports,nonsocial,0,997,4,3,1,0,0,1,0,3,3,10,49,101,95,17,149,6,12,16,0,6,0,40,0.9783799999999999,0.1936,0.0256,0.7807999999999999,3.0,3.0,0.003009027081243731,0.0010030090270812437,0.0,0.003009027081243731,0.003009027081243731,0.010030090270812437,0.04914744232698094,0.10130391173520562,0.09528585757271815,0.017051153460381142,0.14944834503510532,0.006018054162487462,0.012036108324974924,0.0160481444332999,0.0,0.006018054162487462,0.0,0.04012036108324975
LLM,s020,hum,travel,nonsocial,0,784,9,0,1,0,2,-1,0,0,0,6,27,68,69,6,93,7,4,3,0,5,1,20,0.9875,0.24620000000000003,0.0034000000000000002,0.7504,3.0,4.0,0.0,-0.0012755102040816326,0.0,0.0,0.0,0.007653061224489796,0.03443877551020408,0.08673469387755102,0.08801020408163265,0.007653061224489796,0.11862244897959184,0.008928571428571428,0.00510204081632653,0.003826530612244898,0.0,0.006377551020408163,0.0012755102040816326,0.025510204081632654
LLM,s020,hum,trust,social,1,1027,8,3,1,0,0,1,1,0,1,0,23,79,83,4,93,9,30,11,0,0,0,50,0.9942399999999999,0.2944,0.0214,0.6844,3.0,3.0,0.0029211295034079843,0.0009737098344693282,0.0009737098344693282,0.0,0.0009737098344693282,0.0,0.022395326192794548,0.07692307692307693,0.08081791626095423,0.0038948393378773127,0.09055501460564752,0.008763388510223954,0.029211295034079845,0.010710808179162609,0.0,0.0,0.0,0.04868549172346641
LLM,s021,bot,architecture,nonsocial,0,1219,4,0,0,0,0,0,6,0,6,9,76,127,132,15,202,1,16,1,0,3,1,22,0.99032,0.2164,0.014400000000000001,0.7696,3.0,3.0,0.0,0.0,0.004922067268252666,0.0,0.004922067268252666,0.007383100902378999,0.062346185397867106,0.10418375717801477,0.10828547990155865,0.012305168170631665,0.1657095980311731,0.0008203445447087777,0.013125512715340444,0.0008203445447087777,0.0,0.002461033634126333,0.0008203445447087777,0.01804757998359311
LLM,s021,bot,art,nonsocial,0,795,8,0,1,0,0,1,0,0,0,23,60,60,68,23,116,8,8,8,0,2,0,26,0.95678,0.22000000000000003,0.019,0.7607999999999999,3.0,3.0,0.0,0.0012578616352201257,0.0,0.0,0.0,0.028930817610062894,0.07547169811320754,0.07547169811320754,0.08553459119496855,0.028930817610062894,0.1459119496855346,0.010062893081761006,0.010062893081761006,0.010062893081761006,0.0,0.0025157232704402514,0.0,0.03270440251572327
LLM,s021,bot,books,nonsocial,0,1203,17,9,6,0,0,6,3,6,9,15,67,135,139,24,195,1,19,14,0,0,1,35,0.9721399999999999,0.2178,0.0378,0.7444,3.0,3.0,0.007481296758104738,0.004987531172069825,0.0024937655860349127,0.004987531172069825,0.007481296758104738,0.012468827930174564,0.05569409808811305,0.11221945137157108,0.11554447215295095,0.0199501246882793,0.16209476309226933,0.0008312551953449709,0.015793848711554447,0.011637572734829594,0.0,0.0,0.0008312551953449709,0.029093931837073983
LLM,s021,bot,boundaries,social,1,839,3,0,8,0,0,8,2,0,2,1,15,77,72,4,87,14,11,16,0,1,1,43,0.99552,0.3646,0.040799999999999996,0.5942000000000001,3.0,3.0,0.0,0.009535160905840286,0.0023837902264600714,0.0,0.0023837902264600714,0.0011918951132300357,0.017878426698450536,0.09177592371871275,0.08581644815256258,0.004767580452920143,0.10369487485101311,0.0166865315852205,0.013110846245530394,0.01907032181168057,0.0,0.0011918951132300357,0.0011918951132300357,0.05125148986889154
LLM,s021,bot,cars,nonsocial,0,609,5,0,6,0,0,6,1,2,3,6,37,43,36,11,73,4,5,4,0,9,1,23,0.70502,0.2304,0.0374,0.7323999999999999,3.0,2.0,0.0,0.009852216748768473,0.0016420361247947454,0.003284072249589491,0.0049261083743842365,0.009852216748768473,0.060755336617405585,0.07060755336617405,0.059113300492610835,0.0180623973727422,0.11986863711001643,0.006568144499178982,0.008210180623973728,0.006568144499178982,0.0,0.014778325123152709,0.0016420361247947454,0.03776683087027915
LLM,s021,bot,communication,social,1,826,17,3,5,0,0,5,0,0,0,1,5,58,59,1,59,26,4,7,1,0,0,38,0.9629200000000001,0.1814,0.0034000000000000002,0.8150000000000001,3.0,3.0,0.0036319612590799033,0.006053268765133172,0.0,0.0,0.0,0.0012106537530266344,0.006053268765133172,0.07021791767554479,0.07142857142857142,0.0012106537530266344,0.07142857142857142,0.031476997578692496,0.004842615012106538,0.00847457627118644,0.0012106537530266344,0.0,0.0,0.04600484261501211
LLM,s021,bot,conflict,social,1,1009,0,2,5,1,0,6,0,0,0,1,24,62,57,5,77,19,19,12,1,6,1,58,0.98676,0.2452,0.0526,0.7022,3.0,3.0,0.0019821605550049554,0.005946481665014866,0.0,0.0,0.0,0.0009910802775024777,0.023785926660059464,0.061446977205153616,0.05649157581764123,0.004955401387512388,0.07631318136769079,0.018830525272547076,0.018830525272547076,0.011892963330029732,0.0009910802775024777,0.005946481665014866,0.0009910802775024777,0.057482656095143705
LLM,s021,bot,cultural_celebrations,social,1,1128,4,0,1,0,0,1,2,0,2,8,40,111,111,10,150,7,4,5,0,2,3,21,0.9963200000000001,0.28159999999999996,0.0198,0.6984,3.0,3.0,0.0,0.0008865248226950354,0.0017730496453900709,0.0,0.0017730496453900709,0.0070921985815602835,0.03546099290780142,0.09840425531914894,0.09840425531914894,0.008865248226950355,0.13297872340425532,0.0062056737588652485,0.0035460992907801418,0.004432624113475178,0.0,0.0017730496453900709,0.0026595744680851063,0.018617021276595744
LLM,s021,bot,fashion,nonsocial,0,1325,10,5,8,0,0,8,0,7,7,14,53,107,95,29,160,18,27,16,0,4,0,65,0.99642,0.2698,0.0258,0.7046,3.0,3.0,0.0037735849056603774,0.0060377358490566035,0.0,0.005283018867924529,0.005283018867924529,0.010566037735849057,0.04,0.08075471698113207,0.07169811320754717,0.02188679245283019,0.12075471698113208,0.013584905660377358,0.020377358490566037,0.012075471698113207,0.0,0.0030188679245283017,0.0,0.04905660377358491
