experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s017,bot,art,nonsocial,0,1015,6,4,2,0,0,2,1,0,1,3,39,99,92,12,133,8,25,8,0,0,0,41,0.98716,0.27599999999999997,0.0112,0.713,3.0,3.0,0.003940886699507389,0.0019704433497536944,0.0009852216748768472,0.0,0.0009852216748768472,0.002955665024630542,0.03842364532019704,0.09753694581280788,0.09064039408866995,0.011822660098522168,0.1310344827586207,0.007881773399014778,0.024630541871921183,0.007881773399014778,0.0,0.0,0.0,0.04039408866995074
LLM,s017,bot,boundaries,social,1,802,3,0,0,0,0,0,2,0,2,0,20,63,57,5,85,16,15,9,0,5,1,46,0.9846999999999999,0.24580000000000002,0.027199999999999995,0.727,3.0,3.0,0.0,0.0,0.0024937655860349127,0.0,0.0024937655860349127,0.0,0.02493765586034913,0.07855361596009976,0.07107231920199501,0.006234413965087282,0.1059850374064838,0.0199501246882793,0.018703241895261846,0.011221945137157107,0.0,0.006234413965087282,0.0012468827930174563,0.057356608478802994
LLM,s017,bot,cars,nonsocial,0,714,11,7,7,0,0,7,2,3,5,3,31,39,35,9,64,5,7,9,1,13,0,35,0.94528,0.18239999999999998,0.0094,0.8082,3.0,3.0,0.00980392156862745,0.00980392156862745,0.0028011204481792717,0.004201680672268907,0.0070028011204481795,0.004201680672268907,0.04341736694677871,0.0546218487394958,0.049019607843137254,0.012605042016806723,0.0896358543417367,0.0070028011204481795,0.00980392156862745,0.012605042016806723,0.0014005602240896359,0.018207282913165267,0.0,0.049019607843137254
LLM,s017,bot,communication,social,1,1112,2,3,7,0,0,7,5,1,6,0,17,103,106,8,115,26,11,9,1,1,0,48,0.99186,0.219,0.0252,0.7558,3.0,3.0,0.002697841726618705,0.006294964028776978,0.0044964028776978415,0.0008992805755395684,0.00539568345323741,0.0,0.015287769784172662,0.09262589928057553,0.09532374100719425,0.007194244604316547,0.10341726618705036,0.023381294964028777,0.009892086330935251,0.008093525179856115,0.0008992805755395684,0.0008992805755395684,0.0,0.04316546762589928
LLM,s017,bot,cultural_celebrations,social,1,1137,3,0,8,0,0,8,0,0,0,5,16,96,89,7,109,6,5,16,0,4,0,31,0.99484,0.2642,0.0128,0.7230000000000001,3.0,3.0,0.0,0.007036059806508356,0.0,0.0,0.0,0.0043975373790677225,0.014072119613016711,0.08443271767810026,0.07827616534740545,0.006156552330694811,0.09586631486367635,0.005277044854881266,0.0043975373790677225,0.014072119613016711,0.0,0.003518029903254178,0.0,0.027264731750219876
LLM,s017,bot,empathy,social,1,837,5,1,7,0,0,7,0,1,1,2,18,51,49,9,64,31,14,7,0,0,1,53,0.97894,0.2378,0.022799999999999997,0.7398,3.0,3.0,0.0011947431302270011,0.008363201911589008,0.0,0.0011947431302270011,0.0011947431302270011,0.0023894862604540022,0.021505376344086023,0.06093189964157706,0.05854241338112306,0.010752688172043012,0.07646356033452807,0.037037037037037035,0.016726403823178016,0.008363201911589008,0.0,0.0,0.0011947431302270011,0.06332138590203107
LLM,s017,bot,family,social,1,1034,4,0,8,0,0,8,3,0,3,4,20,88,88,9,106,10,10,8,0,6,4,38,0.9970399999999999,0.348,0.0058,0.646,3.0,3.0,0.0,0.007736943907156673,0.0029013539651837525,0.0,0.0029013539651837525,0.0038684719535783366,0.019342359767891684,0.0851063829787234,0.0851063829787234,0.008704061895551257,0.10251450676982592,0.009671179883945842,0.009671179883945842,0.007736943907156673,0.0,0.005802707930367505,0.0038684719535783366,0.0367504835589942
LLM,s017,bot,food,nonsocial,0,751,9,3,4,1,0,5,0,6,6,15,40,69,71,19,107,10,1,2,0,3,0,16,0.97926,0.28819999999999996,0.0344,0.6774,3.0,4.0,0.0039946737683089215,0.006657789613848202,0.0,0.007989347536617843,0.007989347536617843,0.019973368841544607,0.05326231691078562,0.09187749667110519,0.09454061251664447,0.02529960053262317,0.14247669773635152,0.013315579227696404,0.0013315579227696406,0.002663115845539281,0.0,0.0039946737683089215,0.0,0.02130492676431425
LLM,s017,bot,friendship,social,1,1146,6,16,1,0,0,1,0,11,11,1,42,94,87,27,129,53,52,8,0,1,0,114,0.9947800000000001,0.3326,0.027800000000000002,0.6394,3.0,3.0,0.013961605584642234,0.0008726003490401396,0.0,0.009598603839441536,0.009598603839441536,0.0008726003490401396,0.03664921465968586,0.08202443280977312,0.07591623036649214,0.02356020942408377,0.112565445026178,0.0462478184991274,0.04537521815008726,0.006980802792321117,0.0,0.0008726003490401396,0.0,0.09947643979057591
LLM,s017,bot,gardening,nonsocial,0,630,6,2,4,0,0,4,0,2,2,5,28,68,64,9,92,1,3,19,0,5,0,28,0.9849399999999999,0.2984,0.016399999999999998,0.6849999999999999,3.0,3.0,0.0031746031746031746,0.006349206349206349,0.0,0.0031746031746031746,0.0031746031746031746,0.007936507936507936,0.044444444444444446,0.10793650793650794,0.10158730158730159,0.014285714285714285,0.14603174603174604,0.0015873015873015873,0.004761904761904762,0.03015873015873016,0.0,0.007936507936507936,0.0,0.044444444444444446
LLM,s017,bot,hobbies,social,1,588,0,0,11,0,0,11,0,0,0,4,20,53,49,4,70,1,9,4,0,6,3,23,0.9768799999999999,0.29300000000000004,0.0128,0.6944,3.0,3.0,0.0,0.01870748299319728,0.0,0.0,0.0,0.006802721088435374,0.034013605442176874,0.09013605442176871,0.08333333333333333,0.006802721088435374,0.11904761904761904,0.0017006802721088435,0.015306122448979591,0.006802721088435374,0.0,0.01020408163265306,0.00510204081632653,0.0391156462585034
LLM,s017,bot,movies,nonsocial,0,836,10,3,6,0,0,6,0,4,4,8,43,66,60,12,104,2,8,6,2,2,3,23,0.9933399999999999,0.343,0.023799999999999998,0.6334,3.0,3.0,0.0035885167464114833,0.007177033492822967,0.0,0.004784688995215311,0.004784688995215311,0.009569377990430622,0.05143540669856459,0.07894736842105263,0.07177033492822966,0.014354066985645933,0.12440191387559808,0.0023923444976076554,0.009569377990430622,0.007177033492822967,0.0023923444976076554,0.0023923444976076554,0.0035885167464114833,0.02751196172248804
LLM,s017,bot,music,nonsocial,0,1152,17,5,2,0,0,2,0,5,5,17,78,105,97,23,182,7,7,12,0,3,0,29,0.97448,0.2024,0.024,0.7736000000000001,3.0,3.0,0.004340277777777778,0.001736111111111111,0.0,0.004340277777777778,0.004340277777777778,0.014756944444444444,0.06770833333333333,0.09114583333333333,0.0842013888888889,0.019965277777777776,0.1579861111111111,0.006076388888888889,0.006076388888888889,0.010416666666666666,0.0,0.0026041666666666665,0.0,0.025173611111111112
LLM,s017,bot,networks,social,1,1128,0,1,10,0,1,9,2,1,3,0,18,95,93,8,110,35,53,12,0,1,2,103,0.99572,0.313,0.024800000000000003,0.662,3.0,3.0,0.0008865248226950354,0.007978723404255319,0.0017730496453900709,0.0008865248226950354,0.0026595744680851063,0.0,0.015957446808510637,0.08421985815602837,0.08244680851063829,0.0070921985815602835,0.0975177304964539,0.03102836879432624,0.04698581560283688,0.010638297872340425,0.0,0.0008865248226950354,0.0017730496453900709,0.09131205673758866
LLM,s017,bot,photography,nonsocial,0,1163,6,2,2,0,0,2,2,2,4,7,46,91,88,11,130,4,6,15,1,1,1,28,0.9927999999999999,0.2012,0.0066,0.7922,3.0,3.0,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708,0.0034393809114359416,0.0060189165950128975,0.03955288048151333,0.07824591573516768,0.07566638005159071,0.009458297506448839,0.1117798796216681,0.0034393809114359416,0.005159071367153913,0.012897678417884782,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854,0.02407566638005159
LLM,s017,bot,seasons,nonsocial,0,978,21,5,1,1,0,2,0,10,10,18,55,94,87,31,154,12,11,25,0,10,0,58,0.9953,0.3538,0.0172,0.6288,3.0,3.0,0.005112474437627812,0.002044989775051125,0.0,0.010224948875255624,0.010224948875255624,0.018404907975460124,0.05623721881390593,0.09611451942740286,0.08895705521472393,0.03169734151329243,0.1574642126789366,0.012269938650306749,0.011247443762781187,0.02556237218813906,0.0,0.010224948875255624,0.0,0.05930470347648262
LLM,s017,bot,sports,nonsocial,0,1408,20,10,13,0,0,13,0,18,18,12,85,148,137,41,240,9,23,26,0,8,0,66,0.99336,0.2866,0.008799999999999999,0.704,3.0,4.0,0.007102272727272727,0.009232954545454546,0.0,0.01278409090909091,0.01278409090909091,0.008522727272727272,0.060369318181818184,0.10511363636363637,0.09730113636363637,0.02911931818181818,0.17045454545454544,0.006392045454545455,0.016335227272727272,0.018465909090909092,0.0,0.005681818181818182,0.0,0.046875
LLM,s017,bot,technology,nonsocial,0,770,24,2,3,0,0,3,0,5,5,12,39,47,54,17,92,18,4,2,0,5,0,29,0.96852,0.1664,0.0162,0.8176,3.0,3.0,0.0025974025974025974,0.003896103896103896,0.0,0.006493506493506494,0.006493506493506494,0.015584415584415584,0.05064935064935065,0.06103896103896104,0.07012987012987013,0.02207792207792208,0.11948051948051948,0.023376623376623377,0.005194805194805195,0.0025974025974025974,0.0,0.006493506493506494,0.0,0.03766233766233766
LLM,s017,bot,trust,social,1,902,1,0,11,0,0,11,4,0,4,1,15,70,66,6,77,10,12,7,1,0,2,32,0.99764,0.4008,0.0358,0.5631999999999999,3.0,3.0,0.0,0.012195121951219513,0.004434589800443459,0.0,0.004434589800443459,0.0011086474501108647,0.01662971175166297,0.07760532150776053,0.07317073170731707,0.0066518847006651885,0.08536585365853659,0.011086474501108648,0.013303769401330377,0.007760532150776054,0.0011086474501108647,0.0,0.0022172949002217295,0.03547671840354767
LLM,s017,bot,work_life,social,1,1034,0,0,4,0,0,4,1,0,1,1,27,90,84,5,104,16,27,13,0,5,2,63,0.99018,0.2272,0.030199999999999998,0.7426,3.0,3.0,0.0,0.0038684719535783366,0.0009671179883945841,0.0,0.0009671179883945841,0.0009671179883945841,0.02611218568665377,0.08704061895551257,0.08123791102514506,0.004835589941972921,0.10058027079303675,0.015473887814313346,0.02611218568665377,0.012572533849129593,0.0,0.004835589941972921,0.0019342359767891683,0.0609284332688588
LLM,s017,hum,architecture,nonsocial,0,1188,5,1,0,0,0,0,2,1,3,42,66,63,69,45,126,8,28,9,2,6,3,56,0.9855,0.1916,0.0,0.8084,4.0,4.0,0.0008417508417508417,0.0,0.0016835016835016834,0.0008417508417508417,0.0025252525252525255,0.03535353535353535,0.05555555555555555,0.05303030303030303,0.05808080808080808,0.03787878787878788,0.10606060606060606,0.006734006734006734,0.02356902356902357,0.007575757575757576,0.0016835016835016834,0.005050505050505051,0.0025252525252525255,0.04713804713804714
LLM,s017,hum,books,nonsocial,0,1090,10,0,1,0,0,1,5,0,5,17,58,57,64,22,118,11,6,15,0,10,0,42,0.97528,0.1924,0.0126,0.7948000000000001,3.0,3.0,0.0,0.0009174311926605505,0.0045871559633027525,0.0,0.0045871559633027525,0.015596330275229359,0.05321100917431193,0.05229357798165138,0.05871559633027523,0.02018348623853211,0.10825688073394496,0.010091743119266056,0.005504587155963303,0.013761467889908258,0.0,0.009174311926605505,0.0,0.03853211009174312
LLM,s017,hum,childhood_memories,social,1,1340,0,1,3,0,0,3,0,0,0,7,55,120,111,11,171,12,9,10,0,17,0,48,0.99264,0.192,0.029199999999999997,0.7786,3.0,3.0,0.0007462686567164179,0.002238805970149254,0.0,0.0,0.0,0.0052238805970149255,0.041044776119402986,0.08955223880597014,0.08283582089552238,0.008208955223880597,0.12761194029850748,0.008955223880597015,0.006716417910447761,0.007462686567164179,0.0,0.012686567164179104,0.0,0.03582089552238806
LLM,s017,hum,conflict,social,1,955,6,0,13,0,0,13,0,0,0,3,29,86,78,4,106,11,13,11,0,7,1,43,0.98652,0.24860000000000002,0.0804,0.671,3.0,3.0,0.0,0.013612565445026177,0.0,0.0,0.0,0.0031413612565445027,0.030366492146596858,0.09005235602094241,0.08167539267015707,0.004188481675392671,0.11099476439790576,0.011518324607329843,0.013612565445026177,0.011518324607329843,0.0,0.007329842931937173,0.0010471204188481676,0.04502617801047121
LLM,s017,hum,cooking,nonsocial,0,746,6,0,3,0,0,3,0,0,0,5,22,76,68,5,97,5,13,5,0,2,0,25,0.99408,0.29660000000000003,0.014000000000000002,0.6891999999999999,3.0,3.0,0.0,0.004021447721179625,0.0,0.0,0.0,0.006702412868632708,0.029490616621983913,0.10187667560321716,0.09115281501340483,0.006702412868632708,0.13002680965147453,0.006702412868632708,0.01742627345844504,0.006702412868632708,0.0,0.002680965147453083,0.0,0.03351206434316354
LLM,s017,hum,exercise,nonsocial,0,719,5,0,3,0,0,3,0,0,0,5,23,45,39,5,61,5,3,8,0,3,0,19,0.98978,0.2804,0.004399999999999999,0.7152000000000001,3.0,3.0,0.0,0.004172461752433936,0.0,0.0,0.0,0.006954102920723227,0.031988873435326845,0.06258692628650904,0.054242002781641166,0.006954102920723227,0.08484005563282336,0.006954102920723227,0.004172461752433936,0.011126564673157162,0.0,0.004172461752433936,0.0,0.02642559109874826
LLM,s017,hum,fashion,nonsocial,0,1476,25,9,8,0,0,8,9,14,23,18,74,108,84,40,192,8,22,5,0,10,0,45,0.99756,0.24860000000000002,0.0,0.7514000000000001,3.0,3.0,0.006097560975609756,0.005420054200542005,0.006097560975609756,0.009485094850948509,0.015582655826558265,0.012195121951219513,0.05013550135501355,0.07317073170731707,0.056910569105691054,0.02710027100271003,0.13008130081300814,0.005420054200542005,0.014905149051490514,0.0033875338753387536,0.0,0.006775067750677507,0.0,0.03048780487804878
LLM,s017,hum,forgiveness,social,1,1410,10,1,4,0,0,4,1,4,5,29,70,157,155,35,225,19,8,17,0,15,4,63,0.9926600000000001,0.2564,0.1106,0.633,3.0,3.0,0.0007092198581560284,0.0028368794326241137,0.0007092198581560284,0.0028368794326241137,0.0035460992907801418,0.02056737588652482,0.04964539007092199,0.11134751773049645,0.1099290780141844,0.024822695035460994,0.1595744680851064,0.01347517730496454,0.005673758865248227,0.012056737588652482,0.0,0.010638297872340425,0.0028368794326241137,0.04468085106382979
LLM,s017,hum,goals,social,1,630,8,6,2,0,0,2,0,6,6,15,35,50,51,20,83,12,9,3,4,0,2,30,0.9783,0.2548,0.0212,0.724,3.0,3.0,0.009523809523809525,0.0031746031746031746,0.0,0.009523809523809525,0.009523809523809525,0.023809523809523808,0.05555555555555555,0.07936507936507936,0.08095238095238096,0.031746031746031744,0.13174603174603175,0.01904761904761905,0.014285714285714285,0.004761904761904762,0.006349206349206349,0.0,0.0031746031746031746,0.047619047619047616
LLM,s017,hum,loneliness,social,1,1137,0,0,4,0,0,4,7,0,7,2,33,75,78,18,101,36,30,12,3,0,3,84,0.85764,0.18780000000000002,0.0804,0.7312000000000001,3.0,3.0,0.0,0.003518029903254178,0.006156552330694811,0.0,0.006156552330694811,0.001759014951627089,0.029023746701846966,0.06596306068601583,0.06860158311345646,0.0158311345646438,0.08883025505716799,0.0316622691292876,0.026385224274406333,0.010554089709762533,0.002638522427440633,0.0,0.002638522427440633,0.07387862796833773
LLM,s017,hum,love,social,1,824,17,2,1,0,0,1,0,6,6,29,76,62,73,34,144,9,9,6,0,4,0,28,0.9868,0.3004,0.0516,0.648,3.0,4.0,0.0024271844660194173,0.0012135922330097086,0.0,0.007281553398058253,0.007281553398058253,0.03519417475728155,0.09223300970873786,0.07524271844660194,0.08859223300970874,0.0412621359223301,0.17475728155339806,0.010922330097087379,0.010922330097087379,0.007281553398058253,0.0,0.0048543689320388345,0.0,0.03398058252427184
LLM,s017,hum,mentorship,social,1,1188,0,2,3,0,2,1,0,0,0,2,14,90,84,6,99,12,21,9,4,4,11,61,0.99454,0.2552,0.0056,0.7390000000000001,3.0,3.0,0.0016835016835016834,0.0008417508417508417,0.0,0.0,0.0,0.0016835016835016834,0.011784511784511785,0.07575757575757576,0.0707070707070707,0.005050505050505051,0.08333333333333333,0.010101010101010102,0.017676767676767676,0.007575757575757576,0.003367003367003367,0.003367003367003367,0.009259259259259259,0.05134680134680135
LLM,s017,hum,nature,nonsocial,0,1013,3,0,1,0,0,1,0,1,1,19,54,76,49,19,123,6,11,9,0,9,0,35,0.97822,0.2042,0.0322,0.7638,3.0,3.0,0.0,0.0009871668311944718,0.0,0.0009871668311944718,0.0009871668311944718,0.018756169792694965,0.05330700888450148,0.07502467917077986,0.04837117472852912,0.018756169792694965,0.12142152023692004,0.005923000987166831,0.01085883514313919,0.008884501480750246,0.0,0.008884501480750246,0.0,0.034550839091806514
LLM,s017,hum,podcasts,nonsocial,0,818,5,1,8,0,0,8,5,0,5,2,35,69,72,10,93,2,9,4,0,0,1,16,0.9421800000000001,0.2596,0.0864,0.6542,3.0,3.0,0.0012224938875305623,0.009779951100244499,0.006112469437652812,0.0,0.006112469437652812,0.0024449877750611247,0.042787286063569685,0.0843520782396088,0.08801955990220049,0.012224938875305624,0.1136919315403423,0.0024449877750611247,0.011002444987775062,0.004889975550122249,0.0,0.0,0.0012224938875305623,0.019559902200488997
LLM,s017,hum,role_models,social,1,850,2,0,7,0,0,7,2,0,2,6,17,55,58,8,67,12,14,2,1,1,8,38,0.99258,0.30179999999999996,0.0284,0.6698000000000001,3.0,3.0,0.0,0.00823529411764706,0.002352941176470588,0.0,0.002352941176470588,0.007058823529411765,0.02,0.06470588235294118,0.06823529411764706,0.009411764705882352,0.07882352941176471,0.01411764705882353,0.01647058823529412,0.002352941176470588,0.001176470588235294,0.001176470588235294,0.009411764705882352,0.04470588235294118
LLM,s017,hum,social_media,social,1,898,2,0,5,0,0,5,2,0,2,10,26,55,55,15,76,14,22,17,3,2,3,61,0.961,0.196,0.046799999999999994,0.7574,3.0,3.0,0.0,0.005567928730512249,0.0022271714922048997,0.0,0.0022271714922048997,0.011135857461024499,0.028953229398663696,0.061247216035634745,0.061247216035634745,0.01670378619153675,0.08463251670378619,0.015590200445434299,0.024498886414253896,0.01893095768374165,0.0033407572383073497,0.0022271714922048997,0.0033407572383073497,0.06792873051224944
LLM,s017,hum,space,nonsocial,0,1117,26,9,4,0,0,4,0,12,12,6,24,70,74,20,104,16,8,12,2,10,3,51,0.9679,0.1508,0.0226,0.8266,3.0,3.0,0.008057296329453895,0.0035810205908683975,0.0,0.010743061772605193,0.010743061772605193,0.005371530886302597,0.021486123545210387,0.06266786034019696,0.06624888093106536,0.017905102954341987,0.09310653536257833,0.01432408236347359,0.007162041181736795,0.010743061772605193,0.0017905102954341987,0.008952551477170993,0.0026857654431512983,0.045658012533572066
LLM,s017,hum,teamwork,social,1,873,3,0,13,0,0,13,2,0,2,2,25,62,61,4,74,12,6,7,0,7,1,33,0.98842,0.2838,0.0262,0.6900000000000001,3.0,3.0,0.0,0.014891179839633447,0.002290950744558992,0.0,0.002290950744558992,0.002290950744558992,0.0286368843069874,0.07101947308132875,0.06987399770904926,0.004581901489117984,0.08476517754868271,0.013745704467353952,0.006872852233676976,0.008018327605956471,0.0,0.008018327605956471,0.001145475372279496,0.037800687285223365
LLM,s017,hum,travel,nonsocial,0,503,7,0,1,0,0,1,0,0,0,1,20,49,44,1,70,5,8,2,0,4,1,20,0.96874,0.23500000000000001,0.0126,0.7522,3.0,4.0,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0019880715705765406,0.039761431411530816,0.09741550695825049,0.0874751491053678,0.0019880715705765406,0.13916500994035785,0.009940357852882704,0.015904572564612324,0.003976143141153081,0.0,0.007952286282306162,0.0019880715705765406,0.039761431411530816
LLM,s017,hum,weather,nonsocial,0,1135,7,1,5,0,0,5,2,1,3,9,49,114,100,14,159,12,16,19,1,5,0,53,0.9943200000000001,0.24219999999999997,0.0154,0.7426,3.0,3.0,0.000881057268722467,0.004405286343612335,0.001762114537444934,0.000881057268722467,0.0026431718061674008,0.007929515418502203,0.04317180616740088,0.10044052863436123,0.0881057268722467,0.012334801762114538,0.14008810572687225,0.010572687224669603,0.014096916299559472,0.016740088105726872,0.000881057268722467,0.004405286343612335,0.0,0.04669603524229075
LLM,s018,bot,architecture,nonsocial,0,1049,6,0,0,5,0,5,2,0,2,1,30,84,78,7,114,21,23,19,5,2,5,75,0.96506,0.1828,0.0,0.8172,3.0,3.0,0.0,0.004766444232602479,0.0019065776930409914,0.0,0.0019065776930409914,0.0009532888465204957,0.028598665395614873,0.08007626310772165,0.07435653002859867,0.00667302192564347,0.10867492850333652,0.02001906577693041,0.0219256434699714,0.01811248808388942,0.004766444232602479,0.0019065776930409914,0.004766444232602479,0.07149666348903717
LLM,s018,bot,boundaries,social,1,816,8,2,6,0,0,6,1,1,2,2,20,66,57,4,74,15,9,6,0,2,1,33,0.9804600000000001,0.24900000000000003,0.05600000000000001,0.6944,3.0,3.0,0.0024509803921568627,0.007352941176470588,0.0012254901960784314,0.0012254901960784314,0.0024509803921568627,0.0024509803921568627,0.024509803921568627,0.08088235294117647,0.06985294117647059,0.004901960784313725,0.09068627450980392,0.01838235294117647,0.011029411764705883,0.007352941176470588,0.0,0.0024509803921568627,0.0012254901960784314,0.04044117647058824
LLM,s018,bot,cars,nonsocial,0,643,6,0,7,0,0,7,3,0,3,2,24,46,42,6,62,6,3,8,0,2,0,19,0.94124,0.1756,0.023399999999999997,0.8009999999999999,3.0,3.0,0.0,0.01088646967340591,0.004665629860031105,0.0,0.004665629860031105,0.003110419906687403,0.03732503888024884,0.07153965785381027,0.06531881804043546,0.00933125972006221,0.09642301710730948,0.00933125972006221,0.004665629860031105,0.012441679626749611,0.0,0.003110419906687403,0.0,0.029548989113530325
LLM,s018,bot,communication,social,1,925,7,7,2,0,0,2,2,6,8,13,51,80,75,29,123,23,24,11,3,1,0,62,0.9774800000000001,0.19060000000000002,0.0208,0.7888,3.0,3.0,0.0075675675675675675,0.002162162162162162,0.002162162162162162,0.006486486486486486,0.008648648648648649,0.014054054054054054,0.055135135135135134,0.08648648648648649,0.08108108108108109,0.03135135135135135,0.13297297297297297,0.024864864864864864,0.025945945945945945,0.011891891891891892,0.003243243243243243,0.001081081081081081,0.0,0.06702702702702702
